mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_colsample_bytree,param_gamma,param_learning_rate,param_max_depth,param_min_child_weight,param_n_estimators,param_reg_alpha,param_reg_lambda,param_subsample,params,split0_test_average_precision,split1_test_average_precision,split2_test_average_precision,split3_test_average_precision,split4_test_average_precision,mean_test_average_precision,std_test_average_precision,rank_test_average_precision,split0_train_average_precision,split1_train_average_precision,split2_train_average_precision,split3_train_average_precision,split4_train_average_precision,mean_train_average_precision,std_train_average_precision
0.11182093620300293,0.006637231666241256,0.013574028015136718,0.00018250674221480424,0.8,5,0.01,3,5,75,1,2,0.8,"{'colsample_bytree': 0.8, 'gamma': 5, 'learning_rate': 0.01, 'max_depth': 3, 'min_child_weight': 5, 'n_estimators': 75, 'reg_alpha': 1, 'reg_lambda': 2, 'subsample': 0.8}",0.5201210821406851,0.5012755239306711,0.47419170501819763,0.471921609687911,0.5472930475125327,0.5029605936579995,0.02847369231125247,312,0.9119127360206375,0.907478181120408,0.9490243711490449,0.9377127134503062,0.9187839614817432,0.924982392644428,0.015847471044030986
0.1313558578491211,0.022536063070466267,0.017115068435668946,0.006151960084506972,0.8,5,0.01,3,5,75,1,3,0.8,"{'colsample_bytree': 0.8, 'gamma': 5, 'learning_rate': 0.01, 'max_depth': 3, 'min_child_weight': 5, 'n_estimators': 75, 'reg_alpha': 1, 'reg_lambda': 3, 'subsample': 0.8}",0.5248850353803005,0.5039398092016677,0.46211769742518416,0.4745671123334137,0.5120798567072367,0.4955179022095605,0.023503891766716037,323,0.8950931741200358,0.8917809160598916,0.9340253918672549,0.9266860845434632,0.9072737528541358,0.9109718638889562,0.01680775520767775
0.11136665344238281,0.01639800300677608,0.014580011367797852,0.0026649548455805467,0.8,5,0.01,3,5,75,2,1,0.8,"{'colsample_bytree': 0.8, 'gamma': 5, 'learning_rate': 0.01, 'max_depth': 3, 'min_child_weight': 5, 'n_estimators': 75, 'reg_alpha': 2, 'reg_lambda': 1, 'subsample': 0.8}",0.5404755338017628,0.5262845726214023,0.5109011391045805,0.4708531172006542,0.5509357127200295,0.5198900150896859,0.027978229157976917,218,0.888679520539644,0.8695881006260131,0.9261077811916014,0.9269201853172999,0.9027187632278528,0.9028028701804823,0.022033886458172076
0.12512521743774413,0.03965767041575009,0.016228246688842773,0.0056873391936123835,0.8,5,0.01,3,5,75,2,2,0.8,"{'colsample_bytree': 0.8, 'gamma': 5, 'learning_rate': 0.01, 'max_depth': 3, 'min_child_weight': 5, 'n_estimators': 75, 'reg_alpha': 2, 'reg_lambda': 2, 'subsample': 0.8}",0.5387904966708194,0.5311740683302861,0.5634460713700575,0.47826748645712874,0.6054273103037324,0.5434210866264049,0.04162257854628046,51,0.8687393967647998,0.8394884193121548,0.9076432344206739,0.9108185010028741,0.8883250388560405,0.8830029180713087,0.02648069657538675
0.11312055587768555,0.038350441845789764,0.016672897338867187,0.005267107552219719,0.8,5,0.01,3,5,75,2,3,0.8,"{'colsample_bytree': 0.8, 'gamma': 5, 'learning_rate': 0.01, 'max_depth': 3, 'min_child_weight': 5, 'n_estimators': 75, 'reg_alpha': 2, 'reg_lambda': 3, 'subsample': 0.8}",0.5350455573995643,0.5344680578584973,0.5484428916418274,0.4889951603426974,0.5264003303325584,0.5266703995150289,0.02012205130049896,160,0.8562272234863324,0.8020160038370769,0.8773553150451481,0.906323021032532,0.8472309920491519,0.8578305110900484,0.03453381254636537
0.10212664604187012,0.03159594800143864,0.014730405807495118,0.0014811291526229634,0.8,5,0.01,3,5,75,3,1,0.8,"{'colsample_bytree': 0.8, 'gamma': 5, 'learning_rate': 0.01, 'max_depth': 3, 'min_child_weight': 5, 'n_estimators': 75, 'reg_alpha': 3, 'reg_lambda': 1, 'subsample': 0.8}",0.5204751412889005,0.5379641057491654,0.6092326697948255,0.4869596526530314,0.6207818901598376,0.555082691929152,0.05173022672547053,24,0.8481593832215015,0.7883614281452895,0.8343884401811763,0.8841682407456772,0.8727020482606066,0.8455559081108502,0.03355748535774319
0.09128508567810059,0.012450325669015107,0.015868568420410158,0.0028945362736866043,0.8,5,0.01,3,5,75,3,2,0.8,"{'colsample_bytree': 0.8, 'gamma': 5, 'learning_rate': 0.01, 'max_depth': 3, 'min_child_weight': 5, 'n_estimators': 75, 'reg_alpha': 3, 'reg_lambda': 2, 'subsample': 0.8}",0.5282401848872774,0.5222337088075462,0.47891626909683466,0.5048374404583554,0.6178893423631733,0.5304233891226374,0.046967551358519884,128,0.8272945656994597,0.7816273501404885,0.8235496021470766,0.8672044240156542,0.8429274949906396,0.8285206873986638,0.02803279410210006
0.09651613235473633,0.020169087265898493,0.013433361053466797,0.00012948158098096378,0.8,5,0.01,3,5,75,3,3,0.8,"{'colsample_bytree': 0.8, 'gamma': 5, 'learning_rate': 0.01, 'max_depth': 3, 'min_child_weight': 5, 'n_estimators': 75, 'reg_alpha': 3, 'reg_lambda': 3, 'subsample': 0.8}",0.48223917378615505,0.5563716339271071,0.6017895797920307,0.5036322259198076,0.584055946490157,0.5456177119830514,0.04588691226546808,46,0.7960645680871741,0.7729086840718293,0.7528085780444762,0.8441449800096433,0.7795545712815166,0.7890962762989279,0.030818164098571882
0.1925502300262451,0.05788282029068295,0.025367212295532227,0.018912547153227682,0.8,5,0.01,3,5,100,1,1,0.8,"{'colsample_bytree': 0.8, 'gamma': 5, 'learning_rate': 0.01, 'max_depth': 3, 'min_child_weight': 5, 'n_estimators': 100, 'reg_alpha': 1, 'reg_lambda': 1, 'subsample': 0.8}",0.5304957419699036,0.500856017724718,0.4664011673665488,0.47934343129358986,0.6035558494964203,0.5161304415702361,0.04880400940161478,245,0.9349316040912016,0.9350560325386253,0.9691477119164802,0.9581948037784717,0.9427230851317113,0.9480106474912979,0.013544993704952504
0.17557134628295898,0.04722328048161526,0.019051170349121092,0.006812828900137385,0.8,5,0.01,3,5,100,1,2,0.8,"{'colsample_bytree': 0.8, 'gamma': 5, 'learning_rate': 0.01, 'max_depth': 3, 'min_child_weight': 5, 'n_estimators': 100, 'reg_alpha': 1, 'reg_lambda': 2, 'subsample': 0.8}",0.5249823372459727,0.5051430746713295,0.45884260241419306,0.4811878307962374,0.5627054205740959,0.5065722531403656,0.03581729942416815,297,0.9206766551809277,0.9169301381976023,0.9529571482960998,0.9424653923300347,0.9259568310248569,0.9317972330059042,0.013713932280377527
0.1476372241973877,0.016938761303502928,0.017384815216064452,0.007178514608267983,0.8,5,0.01,3,5,100,1,3,0.8,"{'colsample_bytree': 0.8, 'gamma': 5, 'learning_rate': 0.01, 'max_depth': 3, 'min_child_weight': 5, 'n_estimators': 100, 'reg_alpha': 1, 'reg_lambda': 3, 'subsample': 0.8}",0.5345798338485431,0.502913536623671,0.45583988979843815,0.49102028229535555,0.5580084047208934,0.5084723894573803,0.035330078885829966,292,0.9037450017126655,0.8947134915881246,0.9415039099664384,0.9311250374015532,0.9145835942294878,0.917134206979654,0.017193549263076858
0.14695982933044432,0.029321239886145364,0.018871116638183593,0.007131130245542522,0.8,5,0.01,3,5,100,2,1,0.8,"{'colsample_bytree': 0.8, 'gamma': 5, 'learning_rate': 0.01, 'max_depth': 3, 'min_child_weight': 5, 'n_estimators': 100, 'reg_alpha': 2, 'reg_lambda': 1, 'subsample': 0.8}",0.537973406776932,0.5334305886677803,0.46864169126873156,0.48272148519366886,0.5644551626954292,0.5174444669205084,0.03598442815638315,237,0.8976120166520641,0.8723241943164477,0.9291227790701178,0.9304515159011391,0.9140934752506295,0.9087207962380797,0.021750624706695507
0.1432966709136963,0.025634793362166095,0.018620967864990234,0.0054447956247630725,0.8,5,0.01,3,5,100,2,2,0.8,"{'colsample_bytree': 0.8, 'gamma': 5, 'learning_rate': 0.01, 'max_depth': 3, 'min_child_weight': 5, 'n_estimators': 100, 'reg_alpha': 2, 'reg_lambda': 2, 'subsample': 0.8}",0.5299638295108188,0.5429452807165789,0.5351130635758728,0.4889038801789535,0.6012473328496684,0.5396346773663785,0.03604070888046586,71,0.8768477592942349,0.8483854888571336,0.9087068746248979,0.9193757374924421,0.8952977081932814,0.8897227136923979,0.02508111384415729
0.12496223449707031,0.023471258439068055,0.016577434539794923,0.006445169979612332,0.8,5,0.01,3,5,100,2,3,0.8,"{'colsample_bytree': 0.8, 'gamma': 5, 'learning_rate': 0.01, 'max_depth': 3, 'min_child_weight': 5, 'n_estimators': 100, 'reg_alpha': 2, 'reg_lambda': 3, 'subsample': 0.8}",0.5407895048101783,0.5658172642077036,0.4992401536495484,0.4906687888584311,0.545864752467088,0.5284760927985899,0.02874884711354108,146,0.8653174824946047,0.8190916346056483,0.8865911344507439,0.9100240883628922,0.8527477385591844,0.8667544156946146,0.030775810196847327
0.12278099060058593,0.019093425493879275,0.015762805938720703,0.0030148373481563018,0.8,5,0.01,3,5,100,3,1,0.8,"{'colsample_bytree': 0.8, 'gamma': 5, 'learning_rate': 0.01, 'max_depth': 3, 'min_child_weight': 5, 'n_estimators': 100, 'reg_alpha': 3, 'reg_lambda': 1, 'subsample': 0.8}",0.5241398164448037,0.5567238431326172,0.5289843538911781,0.4806236738170526,0.5940163869209045,0.5368976148413112,0.0375440301761334,86,0.8641443731373104,0.8088422486942897,0.8465903148594401,0.890865204731599,0.8759102538189754,0.8572704790483229,0.028222886526741525
0.12173643112182617,0.026678957715136502,0.016222333908081053,0.00440171728192712,0.8,5,0.01,3,5,100,3,2,0.8,"{'colsample_bytree': 0.8, 'gamma': 5, 'learning_rate': 0.01, 'max_depth': 3, 'min_child_weight': 5, 'n_estimators': 100, 'reg_alpha': 3, 'reg_lambda': 2, 'subsample': 0.8}",0.5351336026025519,0.5444449421903867,0.4829624037954364,0.49172754271503916,0.6610353627023502,0.5430607708011529,0.06360766350500936,56,0.8428384918167913,0.7985164614187454,0.8512045256213414,0.8630411369819616,0.8543682728623064,0.8419937777402293,0.02268015834819398
0.11271533966064454,0.019660850978986646,0.015067577362060547,0.002821674115236986,0.8,5,0.01,3,5,100,3,3,0.8,"{'colsample_bytree': 0.8, 'gamma': 5, 'learning_rate': 0.01, 'max_depth': 3, 'min_child_weight': 5, 'n_estimators': 100, 'reg_alpha': 3, 'reg_lambda': 3, 'subsample': 0.8}",0.49943613453150293,0.5672380471520478,0.6017895797920307,0.4992238272946571,0.70776913758155,0.5750913452703578,0.07727542660667099,1,0.8211571881825901,0.7987629614624828,0.7528085780444762,0.8470840622783449,0.8241241835124863,0.8087873946960761,0.03190291775174544
0.12365236282348632,0.023051431784750116,0.016339969635009766,0.003282790163238836,0.8,5,0.01,3,6,75,1,1,0.8,"{'colsample_bytree': 0.8, 'gamma': 5, 'learning_rate': 0.01, 'max_depth': 3, 'min_child_weight': 6, 'n_estimators': 75, 'reg_alpha': 1, 'reg_lambda': 1, 'subsample': 0.8}",0.5439048668144292,0.5167570306866857,0.48390587258747353,0.4681566904705799,0.5623236736151216,0.515009626834858,0.03532491616595896,258,0.9089128391902799,0.9121280627693829,0.9481608675208412,0.9280720878937329,0.9267275682358986,0.924800285122027,0.01395085718641536
0.12431893348693848,0.02658901442546116,0.019280099868774415,0.006529345642613789,0.8,5,0.01,3,6,75,1,2,0.8,"{'colsample_bytree': 0.8, 'gamma': 5, 'learning_rate': 0.01, 'max_depth': 3, 'min_child_weight': 6, 'n_estimators': 75, 'reg_alpha': 1, 'reg_lambda': 2, 'subsample': 0.8}",0.5293741587788192,0.5115350912376931,0.4786929451852671,0.47365097767114894,0.5942260305174785,0.5174958406780814,0.043571053965462576,236,0.8998545645150368,0.8905964909035049,0.9373380911376746,0.9214368635508138,0.9027068235124316,0.9103865667238924,0.016793107845111774
0.12219080924987794,0.028319066304608394,0.019196557998657226,0.007093200045208819,0.8,5,0.01,3,6,75,1,3,0.8,"{'colsample_bytree': 0.8, 'gamma': 5, 'learning_rate': 0.01, 'max_depth': 3, 'min_child_weight': 6, 'n_estimators': 75, 'reg_alpha': 1, 'reg_lambda': 3, 'subsample': 0.8}",0.524652462839803,0.5115145583331733,0.47365089616101996,0.4742540754104696,0.5361230750904658,0.5040390135669863,0.025771167163258196,309,0.8867976313347324,0.8766310544506597,0.9235818527189019,0.9131147669271859,0.8865982174170283,0.8973447045697018,0.017848618159188055
0.10249176025390624,0.012627874798647212,0.016757774353027343,0.00496807031111186,0.8,5,0.01,3,6,75,2,1,0.8,"{'colsample_bytree': 0.8, 'gamma': 5, 'learning_rate': 0.01, 'max_depth': 3, 'min_child_weight': 6, 'n_estimators': 75, 'reg_alpha': 2, 'reg_lambda': 1, 'subsample': 0.8}",0.5298996635935397,0.5296118472771999,0.5031576054150599,0.48175778372676287,0.5964515611055822,0.5281756922236289,0.03859314909926985,149,0.8792914014591089,0.8582133672510591,0.9120071015729568,0.9083910061446322,0.8803387131672664,0.8876483179190047,0.020066360662035022
0.10168418884277344,0.019418894484804952,0.016437864303588866,0.0032365081150429503,0.8,5,0.01,3,6,75,2,2,0.8,"{'colsample_bytree': 0.8, 'gamma': 5, 'learning_rate': 0.01, 'max_depth': 3, 'min_child_weight': 6, 'n_estimators': 75, 'reg_alpha': 2, 'reg_lambda': 2, 'subsample': 0.8}",0.5418470697273924,0.5279238119684095,0.5004107916936864,0.47414500177187563,0.5511106635977637,0.5190874677518256,0.028249633662499482,228,0.8586445385716182,0.8290697871702921,0.8978533478170937,0.8997499984068842,0.8590142361647539,0.8688663816261284,0.026755791037912393
0.09406805038452148,0.00921528001207283,0.016100406646728516,0.0023489531001048094,0.8,5,0.01,3,6,75,2,3,0.8,"{'colsample_bytree': 0.8, 'gamma': 5, 'learning_rate': 0.01, 'max_depth': 3, 'min_child_weight': 6, 'n_estimators': 75, 'reg_alpha': 2, 'reg_lambda': 3, 'subsample': 0.8}",0.5320334351717557,0.5510934135737933,0.5036446422978115,0.48289151739694913,0.5908148985641875,0.5320955814008994,0.03752166187124047,114,0.8494320666480766,0.7859938180545234,0.8604144516509016,0.8959085689685933,0.8497454777443285,0.8482988766132848,0.035493005116944434
0.09808168411254883,0.014630510556639567,0.0181246280670166,0.004740414616162601,0.8,5,0.01,3,6,75,3,1,0.8,"{'colsample_bytree': 0.8, 'gamma': 5, 'learning_rate': 0.01, 'max_depth': 3, 'min_child_weight': 6, 'n_estimators': 75, 'reg_alpha': 3, 'reg_lambda': 1, 'subsample': 0.8}",0.521149905121559,0.5555245890442978,0.5422467550341523,0.48932159535503206,0.6258318898525044,0.5468149468815091,0.04539732009298929,41,0.8456230435193737,0.7930603609183904,0.8061262380225744,0.8756369253025242,0.8618489562102997,0.8364591047946325,0.031834125476463575
0.08778014183044433,0.014891390197510367,0.01640620231628418,0.002088582083216009,0.8,5,0.01,3,6,75,3,2,0.8,"{'colsample_bytree': 0.8, 'gamma': 5, 'learning_rate': 0.01, 'max_depth': 3, 'min_child_weight': 6, 'n_estimators': 75, 'reg_alpha': 3, 'reg_lambda': 2, 'subsample': 0.8}",0.49625350522515915,0.5315017272125115,0.47891626909683466,0.4893411803258725,0.6072332791716133,0.5206491922063983,0.04675801461594648,210,0.8193733516104729,0.7590990490851272,0.8235496021470766,0.8542134205919586,0.8463715075501559,0.8205213861969582,0.03342625772407277
0.09540324211120606,0.026060829090835014,0.017925500869750977,0.005037400930178904,0.8,5,0.01,3,6,75,3,3,0.8,"{'colsample_bytree': 0.8, 'gamma': 5, 'learning_rate': 0.01, 'max_depth': 3, 'min_child_weight': 6, 'n_estimators': 75, 'reg_alpha': 3, 'reg_lambda': 3, 'subsample': 0.8}",0.48476442631140754,0.566964292539628,0.6017895797920307,0.503917126204708,0.6189604377104377,0.5552791725116424,0.05284969779534136,22,0.7922913185835784,0.7522227495967423,0.7528085780444762,0.8375721145063582,0.754951759146118,0.7779693039754545,0.03341667154980704
0.15085306167602539,0.025359791436659042,0.015076828002929688,0.002352501186311921,0.8,5,0.01,3,6,100,1,1,0.8,"{'colsample_bytree': 0.8, 'gamma': 5, 'learning_rate': 0.01, 'max_depth': 3, 'min_child_weight': 6, 'n_estimators': 100, 'reg_alpha': 1, 'reg_lambda': 1, 'subsample': 0.8}",0.537375648424597,0.5179731263069396,0.45833400215323156,0.4720147150028391,0.5809744672659152,0.5133343918307045,0.04451300537790835,267,0.9182322242402658,0.9191248064762882,0.9594340043252236,0.9347913524103868,0.927839243230054,0.9318843261364437,0.01505312920242044
0.14246549606323242,0.024262238076912412,0.015875959396362306,0.0034134354234649318,0.8,5,0.01,3,6,100,1,2,0.8,"{'colsample_bytree': 0.8, 'gamma': 5, 'learning_rate': 0.01, 'max_depth': 3, 'min_child_weight': 6, 'n_estimators': 100, 'reg_alpha': 1, 'reg_lambda': 2, 'subsample': 0.8}",0.5305445418936467,0.521857247180117,0.48218305478904894,0.4814666041932903,0.5816598929513409,0.5195422682014887,0.036960723680938744,226,0.9094830857365949,0.8989055103970058,0.9446335311168204,0.9283841765992733,0.9084091008263717,0.9179630809352132,0.016409095020972726
0.14963598251342775,0.035162713290759526,0.017035293579101562,0.0045868808455729985,0.8,5,0.01,3,6,100,1,3,0.8,"{'colsample_bytree': 0.8, 'gamma': 5, 'learning_rate': 0.01, 'max_depth': 3, 'min_child_weight': 6, 'n_estimators': 100, 'reg_alpha': 1, 'reg_lambda': 3, 'subsample': 0.8}",0.5251330824380697,0.515142114798894,0.48380208923274964,0.47619594892263506,0.5112347719750384,0.5023016014734774,0.018919270012116424,316,0.8937959854951182,0.8797837608512212,0.9307056956779275,0.9194300033599626,0.8836559208810213,0.9014742732530502,0.020118709765067903
0.14235053062438965,0.03153050222453158,0.019955825805664063,0.007787016698486792,0.8,5,0.01,3,6,100,2,1,0.8,"{'colsample_bytree': 0.8, 'gamma': 5, 'learning_rate': 0.01, 'max_depth': 3, 'min_child_weight': 6, 'n_estimators': 100, 'reg_alpha': 2, 'reg_lambda': 1, 'subsample': 0.8}",0.5309435996864954,0.539273914313876,0.46965702948027344,0.48757424576108377,0.5788318353116217,0.5212561249106701,0.03880821037607197,205,0.8940839301152317,0.857111644817232,0.9218121332530759,0.9149770847273446,0.884456277460186,0.894488214074614,0.023083333845452355
0.12734670639038087,0.03140577665230485,0.014048433303833008,0.0005839823450060495,0.8,5,0.01,3,6,100,2,2,0.8,"{'colsample_bytree': 0.8, 'gamma': 5, 'learning_rate': 0.01, 'max_depth': 3, 'min_child_weight': 6, 'n_estimators': 100, 'reg_alpha': 2, 'reg_lambda': 2, 'subsample': 0.8}",0.5393492588962482,0.5382941355571239,0.4696423937248091,0.4819075631336168,0.52463487752271,0.5107656457669016,0.029295416265831795,280,0.8688540478845819,0.8330982400803957,0.9093796304854993,0.9094412092368757,0.8684629692720631,0.877847219391883,0.028857877874831017
0.13986196517944335,0.03925409980449813,0.017969846725463867,0.002954994972147314,0.8,5,0.01,3,6,100,2,3,0.8,"{'colsample_bytree': 0.8, 'gamma': 5, 'learning_rate': 0.01, 'max_depth': 3, 'min_child_weight': 6, 'n_estimators': 100, 'reg_alpha': 2, 'reg_lambda': 3, 'subsample': 0.8}",0.5437065573711938,0.5647934083221752,0.4640039534500363,0.4888283899847842,0.5432701248724604,0.52092048680013,0.037981413937638105,208,0.8596410380720659,0.7918940128699122,0.8687149932891629,0.9030446978359814,0.837337383720562,0.8521264251575369,0.036799401432849946
0.12537922859191894,0.036201551193042296,0.018190956115722655,0.0035471835163883854,0.8,5,0.01,3,6,100,3,1,0.8,"{'colsample_bytree': 0.8, 'gamma': 5, 'learning_rate': 0.01, 'max_depth': 3, 'min_child_weight': 6, 'n_estimators': 100, 'reg_alpha': 3, 'reg_lambda': 1, 'subsample': 0.8}",0.5272786529169734,0.5613044488573384,0.4668109952923348,0.4890048312224784,0.5706986092432235,0.5230195075064696,0.040183501202165704,187,0.859431278709039,0.8004433581227057,0.8099202268008662,0.8830607862583502,0.8640773469430167,0.8433865993667956,0.03232243783266976
0.11171102523803711,0.024787257480435622,0.015460872650146484,0.0019904237537842124,0.8,5,0.01,3,6,100,3,2,0.8,"{'colsample_bytree': 0.8, 'gamma': 5, 'learning_rate': 0.01, 'max_depth': 3, 'min_child_weight': 6, 'n_estimators': 100, 'reg_alpha': 3, 'reg_lambda': 2, 'subsample': 0.8}",0.5025867507740909,0.5599902375996436,0.4777173123031868,0.4908686521502662,0.6057945957519357,0.5273915097158246,0.04822124436206602,156,0.8340716853896903,0.7750900559579712,0.8299991876584498,0.8528874437711488,0.8452683319854517,0.8274633409525423,0.027409722456279893
0.101776123046875,0.009592408215073333,0.01315150260925293,0.00041309007657621734,0.8,5,0.01,3,6,100,3,3,0.8,"{'colsample_bytree': 0.8, 'gamma': 5, 'learning_rate': 0.01, 'max_depth': 3, 'min_child_weight': 6, 'n_estimators': 100, 'reg_alpha': 3, 'reg_lambda': 3, 'subsample': 0.8}",0.4994936144135442,0.5894742711899575,0.6017895797920307,0.4992238272946571,0.673024550422545,0.572601168622547,0.06625778331904762,5,0.8186462915970807,0.7674923836487779,0.7528085780444762,0.8366700971965108,0.7710717618757228,0.7893378224725136,0.03238699880687976
